25188,8
21528,8
59432,8
58184,8
25143,8
5253,8
46623,8
22968,8
3396,8
20603,8
27042,8
52647,8
33442,8
47395,8
47361,8
48329,8
10250,8
42879,8
37640,8
42884,8
19320,8
5854,8
39515,8
58146,8
31912,8
8313,8
21946,8
29317,8
47368,8
9007,8
42870,8
53902,8
38433,8
18034,8
34463,8
58179,8
19911,8
25175,8
5265,8
37682,8
25181,8
21521,8
37676,8
47357,8
30205,8
21979,8
38434,8
53905,8
21519,8
18033,8
35925,8
47961,8
21941,8
48327,8
31915,8
52649,8
21189,8
39512,8
9490,8
42883,8
3398,8
5853,8
47350,8
30202,8
37671,8
47734,8
25186,8
21526,8
37685,8
19318,8
19916,8
25172,8
5262,8
47136,8
37073,8
47304,8
37417,8
27685,8
12750,8
35172,8
25126,8
43334,8
27671,8
47794,8
19942,8
2221,8
35186,8
2645,8
16760,8
52622,8
37087,8
39921,8
33427,8
7105,8
37428,8
38460,8
49067,8
8516,8
25119,8
37080,8
39926,8
7102,8
43565,8
16767,8
35181,8
36536,8
25121,8
54384,8
43333,8
19945,8
53367,8
37410,8
38458,8
27682,8
37074,8
47303,8
48179,8
50186,8
47131,8
24651,8
36509,8
16758,8
9437,8
29727,8
20498,8
8518,8
25117,8
4583,8
49069,8
22564,8
16751,8
47335,8
54510,8
35143,8
20491,8
21543,8
10204,8
48184,8
14805,8
37089,8
33429,8
53994,8
25128,8
35188,8
37419,8
24832,8
38451,8
34892,8
47138,8
31984,8
15923,8
36993,8
18432,8
9439,8
29729,8
37421,8
21544,8
10203,8
35144,8
4584,8
2673,8
22563,8
39917,8
20462,8
36507,8
36994,8
50188,8
31983,8
1801,8
15924,8
53369,8
38456,8
8520,8
27678,8
48183,8
8376,8
16769,8
14802,8
31914,8
52648,8
3399,8
42882,8
5852,8
58524,8
39513,8
9491,8
42876,8
38435,8
18032,8
21940,8
48326,8
19917,8
5263,8
25173,8
37684,8
19319,8
34465,8
30203,8
47351,8
21527,8
25187,8
42849,8
29578,8
14892,8
21947,8
29316,8
47369,8
38432,8
18035,8
35923,8
42871,8
39514,8
9496,8
42885,8
5855,8
8312,8
31913,8
37677,8
47732,8
21520,8
25180,8
30204,8
47356,8
21978,8
53756,8
58178,8
34462,8
37683,8
19910,8
5264,8
25174,8
5299,8
59433,8
53935,8
25189,8
35915,8
42847,8
58185,8
21971,8
31925,8
58171,8
21985,8
39522,8
19317,8
48328,8
47360,8
54545,8
37225,8
12734,8
42878,8
18800,8
22969,8
3397,8
20602,8
5252,8
25142,8
33443,8
47394,8
39525,8
58176,8
21982,8
20850,8
31922,8
58182,8
21976,8
47956,8
19780,8
37679,8
35912,8
42840,8
29743,8
27044,8
52641,8
33444,8
47393,8
5255,8
25145,8
19921,8
3390,8
21511,8
12733,8
21949,8
9008,8
47367,8
29318,8
4585,8
16757,8
22562,8
2672,8
20463,8
36506,8
35145,8
29728,8
9438,8
10202,8
21545,8
8521,8
27679,8
38691,8
16768,8
48182,8
8377,8
14803,8
50189,8
15925,8
1800,8
36995,8
38457,8
53368,8
54511,8
47334,8
10205,8
20490,8
35142,8
8519,8
39549,8
25116,8
4582,8
22565,8
16750,8
49068,8
58926,8
38450,8
53961,8
37418,8
24833,8
36992,8
18433,8
47139,8
15922,8
33428,8
37088,8
48185,8
14804,8
35189,8
34867,8
38696,8
25129,8
38459,8
37411,8
27683,8
35174,8
53366,8
50187,8
48178,8
53702,8
37075,8
47302,8
16766,8
37081,8
39927,8
7103,8
25120,8
20452,8
19944,8
54385,8
27677,8
35180,8
29726,8
38466,8
20499,8
36508,8
16759,8
35187,8
25127,8
1697,8
19943,8
27670,8
54382,8
33426,8
37086,8
39920,8
7104,8
16761,8
2644,8
52623,8
47305,8
50180,8
47137,8
35173,8
53361,8
37416,8
47761,8
49066,8
33419,8
58928,8
8517,8
25118,8
37429,8
53648,8
21268,8
51923,8
15439,8
54009,8
20518,8
25258,8
58254,8
54499,8
54036,8
47421,8
25293,8
4607,8
38148,8
7082,8
9924,8
53677,8
20385,8
21257,8
24725,8
52563,8
7076,8
34771,8
28920,8
53683,8
36670,8
52335,8
44250,8
25267,8
25869,8
20527,8
27702,8
58253,8
46967,8
8234,8
28918,8
47419,8
1943,8
51924,8
29002,8
19238,8
49548,8
36677,8
25260,8
53684,8
52756,8
52564,8
7071,8
34776,8
53670,8
21250,8
4600,8
10725,8
7085,8
34782,8
9923,8
6533,8
54031,8
25294,8
49541,8
25269,8
20529,8
25867,8
9586,8
7078,8
58265,8
4609,8
52599,8
51912,8
21259,8
53679,8
54804,8
32685,8
54497,8
15295,8
27733,8
20516,8
25858,8
25256,8
2363,8
35202,8
15437,8
26427,8
54007,8
47410,8
9915,8
51323,8
9575,8
51915,8
38141,8
52758,8
58262,8
34778,8
25860,8
9581,8
49546,8
9912,8
51324,8
21261,8
54000,8
47417,8
35205,8
21437,8
25251,8
7616,8
43271,8
27734,8
16073,8
20511,8
15292,8
52767,8
54490,8
38318,8
22682,8
24323,8
33394,8
21497,8
25205,8
57241,8
36044,8
22676,8
38743,8
15669,8
29067,8
51941,8
22649,8
8251,8
36043,8
22671,8
30186,8
57246,8
6797,8
33367,8
25202,8
33393,8
24324,8
10323,8
15651,8
22685,8
24740,8
20925,8
38320,8
54408,8
17139,8
9526,8
32870,8
38744,8
42935,8
25234,8
50431,8
22011,8
22647,8
36075,8
33735,8
29069,8
26445,8
17130,8
15667,8
20580,8
53072,8
8260,8
22678,8
21499,8
49523,8
38316,8
6560,8
17137,8
15660,8
53075,8
26442,8
51948,8
54406,8
36072,8
53081,8
25233,8
47812,8
49524,8
33369,8
57846,8
8267,8
30188,8
34779,8
52759,8
58263,8
49547,8
25861,8
9580,8
47429,8
9574,8
38140,8
51914,8
41527,8
25250,8
2365,8
52766,8
28917,8
54491,8
15293,8
21260,8
9913,8
51325,8
35204,8
21436,8
47416,8
51913,8
21258,8
53678,8
38147,8
4608,8
9573,8
54805,8
20528,8
25866,8
9587,8
49540,8
25268,8
58264,8
7079,8
15436,8
47411,8
26426,8
35203,8
9914,8
51322,8
15294,8
54496,8
25257,8
7610,8
16075,8
43277,8
27732,8
20517,8
25859,8
47418,8
29003,8
52768,8
8235,8
46966,8
10724,8
4601,8
7084,8
9922,8
53671,8
21251,8
25295,8
1525,8
34121,8
49549,8
25261,8
36676,8
52333,8
20521,8
27704,8
52565,8
34777,8
57225,8
53685,8
25259,8
58255,8
8232,8
54498,8
53649,8
21269,8
29004,8
51922,8
54834,8
54008,8
28921,8
53682,8
7077,8
34770,8
25868,8
27703,8
25266,8
52334,8
44251,8
6535,8
47420,8
25292,8
53676,8
21256,8
4606,8
7083,8
9925,8
36073,8
44661,8
8259,8
25232,8
53080,8
17136,8
6561,8
51949,8
54407,8
49525,8
8266,8
30189,8
57847,8
29068,8
3470,8
30713,8
17131,8
15666,8
20581,8
53073,8
26444,8
25235,8
50430,8
22010,8
33734,8
22646,8
36074,8
6559,8
37951,8
47814,8
22679,8
21498,8
53884,8
10322,8
6550,8
24325,8
24741,8
22684,8
30187,8
57247,8
36042,8
22670,8
33366,8
25203,8
38321,8
54409,8
51947,8
38745,8
18342,8
42934,8
9527,8
17138,8
20924,8
8257,8
25204,8
21496,8
36045,8
22677,8
30180,8
57240,8
22683,8
1918,8
38319,8
6557,8
8250,8
22648,8
38742,8
42933,8
1927,8
51940,8
25219,8
53897,8
36058,8
4679,8
38136,8
38760,8
14798,8
57262,8
36067,8
22655,8
20566,8
27743,8
22003,8
25226,8
53060,8
17122,8
53058,8
39487,8
38131,8
53890,8
49536,8
15216,8
42929,8
1565,8
38758,8
53067,8
30707,8
17125,8
22004,8
25221,8
5303,8
25013,8
27744,8
36060,8
20939,8
22652,8
29075,8
1934,8
32865,8
18164,8
38751,8
20568,8
1598,8
25228,8
8243,8
36069,8
20930,8
33386,8
17113,8
6544,8
14796,8
4677,8
21829,8
38138,8
22664,8
4683,8
36056,8
33716,8
57253,8
30193,8
33372,8
25217,8
20557,8
21485,8
1795,8
20937,8
8244,8
38756,8
53069,8
32862,8
18163,8
30709,8
29072,8
1933,8
1792,8
25210,8
49538,8
57254,8
30194,8
50243,8
22663,8
4684,8
36051,8
4670,8
14791,8
39489,8
54041,8
25244,8
36653,8
20504,8
39885,8
15273,8
9907,8
3401,8
46988,8
53654,8
54829,8
47402,8
26435,8
35210,8
6517,8
43290,8
58277,8
18795,8
20963,8
25875,8
49553,8
25881,8
24739,8
58283,8
20399,8
38968,8
35217,8
26432,8
44280,8
54476,8
51938,8
53653,8
15274,8
39882,8
3406,8
8228,8
39876,8
13177,8
27726,8
25243,8
36654,8
7099,8
58284,8
25288,8
25886,8
49554,8
27719,8
25872,8
47298,8
20964,8
57836,8
57238,8
58270,8
53698,8
34558,8
47896,8
8217,8
24737,8
53665,8
20397,8
21245,8
7090,8
10730,8
4615,8
52585,8
25281,8
47433,8
27710,8
25275,8
36662,8
44242,8
57231,8
58279,8
34551,8
7064,8
34763,8
54827,8
54229,8
9909,8
46986,8
51931,8
46972,8
8221,8
49562,8
57458,8
17986,8
7063,8
34764,8
47296,8
57838,8
52576,8
33773,8
57236,8
53696,8
34556,8
8219,8
25272,8
36665,8
44245,8
27717,8
25286,8
47434,8
35828,8
25888,8
7097,8
10737,8
52582,8
4612,8
51909,8
27728,8
46975,8
39878,8
29010,8
51936,8
46981,8
17149,8
53068,8
32863,8
18162,8
38757,8
29073,8
51955,8
6119,8
20936,8
4671,8
54040,8
17115,8
39488,8
14790,8
25211,8
49539,8
12493,8
1793,8
50242,8
22662,8
36050,8
4685,8
57255,8
30195,8
1599,8
25229,8
20931,8
36068,8
29074,8
1935,8
38750,8
32864,8
57252,8
14135,8
30192,8
22665,8
36057,8
4682,8
1794,8
20556,8
21484,8
33373,8
25216,8
6545,8
17112,8
14797,8
33387,8
6121,8
38139,8
4676,8
19411,8
49537,8
53891,8
39486,8
53059,8
38130,8
27745,8
50425,8
22005,8
25220,8
20938,8
36061,8
22653,8
53066,8
17124,8
30706,8
38759,8
38137,8
4678,8
14799,8
53896,8
20558,8
25218,8
49530,8
36059,8
53061,8
17123,8
36066,8
22654,8
34731,8
57263,8
22002,8
25227,8
1597,8
20567,8
27742,8
6520,8
25287,8
53663,8
21243,8
51908,8
7096,8
4613,8
10736,8
57237,8
33772,8
34557,8
7062,8
34765,8
47297,8
52577,8
25425,8
27716,8
36664,8
44244,8
25273,8
46980,8
51937,8
18332,8
49564,8
39879,8
46974,8
8227,8
25274,8
27711,8
7065,8
34762,8
52570,8
36035,8
58278,8
57230,8
34550,8
7091,8
38967,8
4614,8
10731,8
21244,8
24736,8
25280,8
54819,8
46973,8
57459,8
49563,8
6518,8
46987,8
9908,8
39877,8
8229,8
36655,8
25242,8
27727,8
26433,8
35216,8
39883,8
51939,8
53652,8
27718,8
25873,8
49555,8
58271,8
57239,8
18793,8
8216,8
34559,8
47299,8
52579,8
57837,8
20965,8
51906,8
7098,8
25887,8
25289,8
53655,8
15272,8
39884,8
3400,8
9906,8
43291,8
35211,8
6516,8
17141,8
26434,8
54014,8
54828,8
20505,8
27720,8
25245,8
34561,8
25880,8
58282,8
20398,8
24738,8
20962,8
58276,8
18794,8
49552,8
25874,8
34874,8
7119,8
36975,8
14817,8
2659,8
47318,8
21936,8
25798,8
47916,8
34880,8
27699,8
10229,8
38443,8
16743,8
2666,8
4591,8
33404,8
36512,8
10216,8
37434,8
21551,8
13493,8
54502,8
47327,8
18043,8
38444,8
34887,8
47911,8
18427,8
48357,8
37854,8
37068,8
14810,8
52639,8
48191,8
54398,8
53981,8
38682,8
34873,8
47320,8
54505,8
53720,8
42838,8
1646,8
10211,8
37433,8
21556,8
33403,8
58932,8
7121,8
16744,8
2661,8
33631,8
4596,8
47927,8
47329,8
53943,8
38472,8
29732,8
20479,8
29190,8
8352,8
2668,8
21752,8
53372,8
12742,8
10227,8
21560,8
37405,8
47316,8
21938,8
7117,8
33435,8
43570,8
2657,8
35194,8
54391,8
36523,8
5224,8
42836,8
53944,8
1648,8
21558,8
29735,8
54396,8
5223,8
35193,8
52637,8
2650,8
7110,8
33432,8
47311,8
48359,8
18429,8
36988,8
27690,8
10220,8
40762,8
13697,8
34889,8
12745,8
43147,8
37690,8
33230,8
25167,8
42061,8
21533,8
25193,8
1623,8
27059,8
41845,8
9485,8
25158,8
39507,8
20618,8
42862,8
14881,8
47148,8
21954,8
21534,8
25194,8
1624,8
53928,8
35908,8
47342,8
27061,8
21998,8
5270,8
25160,8
20620,8
37697,8
21953,8
14886,8
25399,8
42059,8
42865,8
38426,8
42891,8
7518,8
47389,8
47146,8
47374,8
37003,8
10245,8
39509,8
25156,8
20616,8
52652,8
27057,8
47380,8
21192,8
33457,8
35901,8
42853,8
15708,8
53921,8
9440,8
58191,8
21965,8
47945,8
48131,8
21991,8
31931,8
28444,8
20629,8
33450,8
52655,8
25707,8
26182,8
20611,8
3384,8
25151,8
21505,8
38428,8
10242,8
47373,8
37004,8
14888,8
17631,8
47141,8
37699,8
21996,8
29101,8
58196,8
21962,8
42854,8
21559,8
38474,8
29734,8
42837,8
47921,8
52609,8
4599,8
18428,8
37067,8
36989,8
53710,8
40763,8
13696,8
34888,8
12744,8
27691,8
10221,8
35192,8
54397,8
27665,8
5222,8
7111,8
39935,8
33433,8
52636,8
2651,8
2669,8
29191,8
47328,8
38473,8
53942,8
29733,8
43571,8
2656,8
7116,8
39932,8
33434,8
36522,8
5225,8
25135,8
35195,8
10226,8
21753,8
53373,8
12743,8
47317,8
21939,8
52638,8
14811,8
48190,8
38683,8
34872,8
13698,8
34886,8
18042,8
38445,8
37069,8
36987,8
16745,8
4597,8
33630,8
10680,8
33402,8
7120,8
54504,8
47321,8
37432,8
21557,8
10210,8
1647,8
42839,8
53719,8
25799,8
47917,8
47319,8
21937,8
38442,8
10228,8
34881,8
20449,8
14816,8
2658,8
7118,8
36974,8
37435,8
21550,8
10217,8
47326,8
54503,8
47928,8
37263,8
2667,8
16742,8
4590,8
10243,8
53918,8
47140,8
47372,8
37005,8
52654,8
47386,8
25150,8
20610,8
3385,8
21963,8
29100,8
42855,8
35907,8
53927,8
28442,8
37698,8
21997,8
20617,8
3382,8
25157,8
39508,8
47381,8
33456,8
21193,8
20041,8
52653,8
27056,8
47375,8
37002,8
47147,8
18029,8
10244,8
31930,8
21990,8
25168,8
28445,8
5876,8
9441,8
42852,8
35900,8
48130,8
21964,8
58190,8
21999,8
27060,8
37696,8
20621,8
25161,8
5271,8
19905,8
35909,8
25195,8
47343,8
9483,8
42890,8
47388,8
21952,8
38427,8
25398,8
42864,8
25192,8
59428,8
21532,8
42060,8
25166,8
2261,8
37691,8
34470,8
27067,8
42863,8
53911,8
21955,8
14880,8
58155,8
20619,8
9484,8
39506,8
25159,8
43566,8
16764,8
52626,8
39925,8
37083,8
33423,8
7101,8
20450,8
25122,8
54387,8
27675,8
19946,8
35182,8
37413,8
10231,8
34898,8
35176,8
53364,8
50185,8
47132,8
15929,8
24652,8
37077,8
18438,8
48348,8
8512,8
4589,8
49063,8
35149,8
29724,8
21549,8
38464,8
37070,8
47307,8
47135,8
53363,8
37414,8
35185,8
53999,8
25125,8
27672,8
54380,8
39922,8
24493,8
33424,8
7106,8
48189,8
16763,8
14808,8
10209,8
47338,8
49064,8
20830,8
8515,8
35147,8
21547,8
37422,8
10200,8
47331,8
15918,8
39914,8
4587,8
2670,8
16755,8
29188,8
20461,8
25113,8
48174,8
15927,8
37079,8
18436,8
53964,8
38455,8
53990,8
8523,8
48180,8
43568,8
14801,8
25114,8
54183,8
16752,8
33415,8
47336,8
21540,8
20492,8
10207,8
54177,8
7108,8
48187,8
2648,8
14806,8
34865,8
20459,8
53997,8
8524,8
34891,8
38452,8
53963,8
27688,8
36990,8
18431,8
47309,8
15920,8
16739,8
31927,8
34469,8
21987,8
58173,8
39520,8
33228,8
37688,8
19315,8
42845,8
35917,8
21973,8
58187,8
3395,8
20600,8
33441,8
47396,8
31918,8
27041,8
25716,8
47362,8
37227,8
35928,8
10253,8
38439,8
21974,8
58180,8
42842,8
35910,8
29741,8
53930,8
19312,8
25178,8
5268,8
22739,8
20852,8
21980,8
58174,8
31920,8
10254,8
18039,8
47365,8
27046,8
52643,8
47391,8
39518,8
5257,8
22362,8
42889,8
42874,8
18030,8
21942,8
29313,8
9003,8
47398,8
31916,8
42880,8
2249,8
39511,8
9493,8
47353,8
30201,8
58189,8
25185,8
37672,8
19915,8
25171,8
5261,8
37686,8
34467,8
31929,8
27070,8
21989,8
39516,8
25149,8
5259,8
9494,8
42887,8
5857,8
31911,8
8310,8
58145,8
21945,8
29314,8
9004,8
18037,8
42873,8
22737,8
25720,8
34460,8
37681,8
19912,8
30696,8
25176,8
5266,8
37675,8
18008,8
25182,8
21522,8
47354,8
47337,8
54512,8
3334,8
21541,8
20493,8
54182,8
25115,8
58925,8
33414,8
16753,8
38453,8
27689,8
34890,8
15921,8
53708,8
36991,8
47308,8
18430,8
50179,8
8373,8
48186,8
2649,8
14807,8
7109,8
9093,8
20458,8
8525,8
34864,8
52616,8
4586,8
16754,8
22561,8
29189,8
2671,8
33413,8
36505,8
20460,8
54185,8
21546,8
37423,8
35146,8
3333,8
15919,8
47330,8
38692,8
53991,8
54388,8
8522,8
9094,8
8374,8
43569,8
48181,8
14800,8
36996,8
37078,8
18437,8
48175,8
15926,8
35179,8
38454,8
9404,8
25124,8
27673,8
35184,8
11123,8
16762,8
48188,8
2647,8
14809,8
33425,8
37085,8
7107,8
50183,8
24654,8
53706,8
37071,8
47306,8
37415,8
27687,8
53362,8
49065,8
8514,8
54178,8
38462,8
10208,8
47339,8
35177,8
34899,8
53365,8
10230,8
37412,8
27680,8
36998,8
37076,8
48349,8
18439,8
47133,8
50184,8
24653,8
33422,8
37082,8
20035,8
7100,8
16765,8
43567,8
35183,8
11124,8
19947,8
54386,8
27674,8
15917,8
47930,8
29725,8
38465,8
21548,8
35148,8
8513,8
4588,8
52618,8
21944,8
9005,8
29315,8
42872,8
53900,8
38431,8
18036,8
42886,8
5856,8
5258,8
25148,8
39517,8
9495,8
58144,8
27049,8
21523,8
25183,8
37674,8
47355,8
34461,8
19913,8
5267,8
25177,8
37680,8
31917,8
25719,8
58143,8
47399,8
39510,8
9492,8
42881,8
5851,8
38436,8
53907,8
18031,8
42049,8
35927,8
42875,8
14896,8
21943,8
29312,8
37687,8
19914,8
5260,8
25170,8
21988,8
34466,8
30200,8
47352,8
58188,8
37673,8
35918,8
21524,8
25184,8
5269,8
39526,8
25179,8
19313,8
31921,8
22738,8
58175,8
20853,8
47955,8
58181,8
21975,8
18007,8
29740,8
53931,8
35911,8
42843,8
47390,8
27047,8
52642,8
3393,8
42888,8
5858,8
5256,8
39519,8
25146,8
18038,8
47364,8
5894,8
35916,8
42844,8
59430,8
58186,8
21972,8
58172,8
20854,8
21986,8
31926,8
34468,8
37689,8
33229,8
19314,8
39521,8
54546,8
37226,8
47363,8
10252,8
5251,8
25141,8
2246,8
20601,8
31919,8
25717,8
33440,8
47397,8
30185,8
36040,8
22672,8
21493,8
49529,8
25201,8
10320,8
24327,8
20926,8
8255,8
38323,8
38747,8
42936,8
9525,8
53078,8
38129,8
29269,8
22681,8
6555,8
25206,8
53888,8
21494,8
31606,8
36047,8
22675,8
30182,8
57242,8
38740,8
1925,8
29064,8
51942,8
8252,8
20579,8
25239,8
35897,8
38749,8
15451,8
42938,8
26441,8
6563,8
17134,8
53076,8
15663,8
3475,8
10775,8
20928,8
25230,8
22015,8
49518,8
53082,8
49527,8
8264,8
57845,8
25237,8
22012,8
50432,8
35899,8
17133,8
53071,8
26446,8
36049,8
49520,8
25208,8
53886,8
31608,8
43228,8
33399,8
4668,8
38315,8
8237,8
52558,8
27739,8
43288,8
35208,8
54831,8
51927,8
36674,8
25263,8
20523,8
34775,8
47287,8
7072,8
47889,8
53687,8
4603,8
52593,8
10726,8
34781,8
9920,8
51316,8
7086,8
51918,8
21253,8
53673,8
54032,8
36680,8
25297,8
9578,8
9918,8
51920,8
29006,8
54836,8
15298,8
58257,8
6537,8
54035,8
25290,8
21254,8
53674,8
20386,8
52594,8
4604,8
7081,8
28923,8
58268,8
53680,8
52560,8
50237,8
34772,8
7075,8
20524,8
27701,8
36673,8
52336,8
25264,8
25299,8
9576,8
10728,8
38142,8
7088,8
51318,8
51916,8
52569,8
47289,8
53689,8
58261,8
57229,8
49545,8
25863,8
9582,8
51929,8
9911,8
35206,8
54003,8
47414,8
27737,8
20512,8
25252,8
8239,8
54493,8
15291,8
25864,8
9585,8
49542,8
52338,8
47880,8
58266,8
50239,8
51911,8
20388,8
9571,8
6539,8
54807,8
15296,8
58259,8
28912,8
54494,8
7612,8
43275,8
16077,8
15434,8
54838,8
47413,8
43281,8
35201,8
9916,8
10773,8
26447,8
6565,8
17132,8
53070,8
15665,8
25236,8
35898,8
22013,8
5314,8
22645,8
33737,8
14788,8
39490,8
38314,8
4669,8
37952,8
8262,8
36048,8
53887,8
31609,8
47689,8
49521,8
25209,8
36070,8
20929,8
20571,8
25231,8
49519,8
22014,8
17135,8
53077,8
15662,8
37700,8
38748,8
26440,8
3474,8
10774,8
49526,8
21830,8
37955,8
24328,8
53889,8
43227,8
31607,8
25207,8
30183,8
57243,8
36046,8
22674,8
4667,8
26220,8
22680,8
6554,8
8253,8
25238,8
20578,8
38741,8
9523,8
38325,8
29065,8
24326,8
15653,8
10321,8
6553,8
24742,8
22673,8
30184,8
57244,8
49528,8
25200,8
38322,8
51944,8
9524,8
53079,8
38746,8
42937,8
24789,8
8254,8
34729,8
20927,8
51910,8
20389,8
49543,8
52339,8
25865,8
9584,8
50238,8
47881,8
58267,8
35200,8
43280,8
47412,8
21264,8
51321,8
9917,8
58258,8
54495,8
15297,8
16076,8
27731,8
25254,8
47886,8
58260,8
53688,8
52568,8
47288,8
9583,8
49544,8
9577,8
25298,8
38143,8
10729,8
7089,8
25253,8
7614,8
2366,8
27736,8
43273,8
54492,8
9910,8
21263,8
51928,8
54002,8
35207,8
21435,8
16078,8
58256,8
8231,8
29007,8
51921,8
9919,8
52561,8
34773,8
50236,8
7074,8
28922,8
53681,8
58269,8
25265,8
44252,8
52337,8
36672,8
47423,8
54808,8
25291,8
4605,8
9926,8
7080,8
53675,8
20387,8
35209,8
43289,8
1941,8
51926,8
52559,8
46965,8
27738,8
51919,8
21252,8
53672,8
10727,8
4602,8
9921,8
34780,8
51317,8
6531,8
9579,8
54033,8
1526,8
25296,8
20522,8
34122,8
25262,8
47888,8
57226,8
52754,8
53686,8
34774,8
7073,8
26431,8
38739,8
35214,8
39881,8
3405,8
54475,8
21270,8
39875,8
46978,8
49568,8
25240,8
36657,8
51904,8
25885,8
54812,8
25871,8
10198,8
49557,8
58273,8
34769,8
7852,8
20967,8
57835,8
20507,8
27722,8
25247,8
7056,8
53657,8
3402,8
17143,8
6514,8
35213,8
43293,8
47401,8
54016,8
26436,8
44284,8
20960,8
36039,8
58274,8
18796,8
25278,8
25876,8
15419,8
25882,8
52588,8
53668,8
58280,8
21248,8
57235,8
53695,8
5505,8
34555,8
34767,8
47295,8
7060,8
25427,8
52575,8
10196,8
25271,8
36666,8
49559,8
25285,8
54020,8
20393,8
53661,8
10734,8
52581,8
4611,8
38962,8
44279,8
46976,8
46982,8
54823,8
38737,8
7093,8
10733,8
4616,8
52586,8
38965,8
21246,8
53666,8
20394,8
47868,8
25282,8
47430,8
25276,8
25878,8
47292,8
34760,8
7067,8
36037,8
53692,8
34552,8
18798,8
26438,8
54018,8
47857,8
46985,8
51932,8
53659,8
54488,8
46971,8
8222,8
7058,8
20509,8
17985,8
49561,8
9794,8
25249,8
1559,8
39484,8
38132,8
19413,8
4689,8
57259,8
30199,8
33378,8
49535,8
53893,8
15215,8
53064,8
17126,8
5300,8
27747,8
22007,8
50427,8
25222,8
33723,8
57266,8
24794,8
36063,8
22651,8
21488,8
53894,8
49532,8
19414,8
51961,8
39483,8
36064,8
22656,8
57261,8
22000,8
25225,8
27740,8
53063,8
32868,8
17121,8
1939,8
20934,8
22009,8
32861,8
17128,8
30538,8
38755,8
29071,8
1930,8
25213,8
1791,8
22660,8
50240,8
36052,8
4687,8
30197,8
6124,8
4673,8
1557,8
17117,8
14792,8
38752,8
32866,8
20933,8
22658,8
8240,8
17110,8
4674,8
30190,8
22667,8
36055,8
4680,8
20554,8
25214,8
27712,8
25879,8
36660,8
25277,8
18799,8
34553,8
47293,8
34761,8
7066,8
36036,8
21247,8
53667,8
7092,8
4617,8
38964,8
10732,8
25283,8
47431,8
7059,8
54489,8
8223,8
49560,8
9795,8
25248,8
20508,8
17984,8
26439,8
54019,8
46984,8
25284,8
4610,8
38963,8
10735,8
53660,8
34766,8
47294,8
7061,8
52574,8
20968,8
33771,8
34554,8
10197,8
25270,8
49558,8
27715,8
57462,8
51934,8
17983,8
49567,8
7608,8
44278,8
36658,8
46977,8
8224,8
34759,8
53656,8
54017,8
26437,8
47400,8
43292,8
6515,8
17142,8
35212,8
25246,8
20506,8
7057,8
54487,8
34562,8
25883,8
58281,8
53669,8
21249,8
52589,8
58275,8
18797,8
7854,8
36038,8
20961,8
25877,8
49551,8
46979,8
39874,8
20959,8
13949,8
20501,8
27724,8
25241,8
35215,8
26430,8
44282,8
38738,8
53651,8
21271,8
39880,8
3404,8
36669,8
44249,8
10199,8
49556,8
25870,8
7853,8
34768,8
20966,8
58272,8
51905,8
54813,8
25884,8
20932,8
22659,8
51951,8
1936,8
32867,8
38753,8
22666,8
4681,8
36054,8
30191,8
25215,8
33370,8
21487,8
20555,8
6546,8
17111,8
14794,8
4675,8
38754,8
32860,8
20599,8
17129,8
29070,8
51956,8
20935,8
8246,8
22008,8
27748,8
6125,8
4672,8
17116,8
6541,8
1556,8
47692,8
1790,8
25212,8
57256,8
30196,8
22661,8
50241,8
4686,8
36053,8
51960,8
6548,8
39482,8
49533,8
53895,8
22668,8
19415,8
53062,8
32869,8
17120,8
24766,8
36065,8
22657,8
26693,8
27741,8
22001,8
25224,8
57258,8
30198,8
19412,8
4688,8
53892,8
49534,8
17118,8
39485,8
38133,8
22006,8
50426,8
25223,8
5301,8
27746,8
36062,8
22650,8
8248,8
15214,8
51958,8
30537,8
15442,8
53065,8
17127,8
30705,8
42065,8
42859,8
25197,8
20849,8
27062,8
2264,8
17293,8
20623,8
37694,8
25163,8
19907,8
14885,8
21950,8
21508,8
53914,8
42866,8
39503,8
3389,8
42892,8
52658,8
21198,8
25164,8
7523,8
2263,8
28449,8
37693,8
52660,8
58168,8
21968,8
47346,8
25190,8
42062,8
41846,8
58157,8
22970,8
9486,8
39504,8
42861,8
38422,8
10248,8
47379,8
21957,8
14882,8
52656,8
27053,8
47384,8
20044,8
33453,8
20420,8
25152,8
20612,8
3387,8
21506,8
42868,8
24622,8
17632,8
47142,8
19909,8
20847,8
21995,8
58195,8
42857,8
21539,8
25199,8
9444,8
47377,8
37000,8
21959,8
24625,8
47145,8
10246,8
20615,8
9488,8
25155,8
47383,8
41848,8
33454,8
52651,8
14878,8
27054,8
9443,8
35902,8
42850,8
47946,8
21966,8
47348,8
31932,8
28447,8
5874,8
18040,8
38447,8
37857,8
37259,8
14813,8
48192,8
34870,8
27669,8
54506,8
21555,8
20487,8
37430,8
29738,8
7780,8
16747,8
2662,8
33632,8
4595,8
58931,8
33400,8
7122,8
25139,8
53985,8
5229,8
35199,8
34877,8
14814,8
27038,8
33438,8
36976,8
47129,8
21935,8
37408,8
34883,8
33407,8
16740,8
2665,8
33635,8
4592,8
52602,8
10215,8
21552,8
37437,8
54501,8
24676,8
37261,8
16749,8
20489,8
29736,8
42835,8
48533,8
54508,8
27667,8
25130,8
5220,8
7113,8
33431,8
39937,8
52634,8
2653,8
47312,8
40761,8
27693,8
